file_name,start_time,end_time,speaker
20200706_L_R001S06C01.flac,242.0353438,242.0690938,SPEAKER_04
20200706_L_R001S06C01.flac,242.0690938,242.0859688,SPEAKER_03
20200706_L_R001S06C01.flac,242.0859688,242.37284375000002,SPEAKER_04
20200706_L_R001S06C01.flac,242.76096875000002,243.04784375000003,SPEAKER_04
20200706_L_R001S06C01.flac,243.04784375000003,243.14909375000002,SPEAKER_02
20200706_L_R001S06C01.flac,243.14909375000002,243.4190938,SPEAKER_04
20200706_L_R001S06C01.flac,243.4190938,245.12346875000003,SPEAKER_02
20200706_L_R001S06C01.flac,245.4103438,254.86034375000003,SPEAKER_02
20200706_L_R001S06C01.flac,255.31596875000002,261.34034375000005,SPEAKER_02
20200706_L_R001S06C01.flac,257.2734688,259.0790938,SPEAKER_01
20200706_L_R001S06C01.flac,259.0790938,259.0959688,SPEAKER_04
20200706_L_R001S06C01.flac,259.0959688,259.1297188,SPEAKER_01
20200706_L_R001S06C01.flac,259.8047188,260.31096875000003,SPEAKER_04
20200706_L_R001S06C01.flac,260.31096875000003,260.49659375000005,SPEAKER_01
20200706_L_R001S06C01.flac,260.49659375000005,260.5134688,SPEAKER_04
20200706_L_R001S06C01.flac,260.5134688,260.5472188,SPEAKER_01
20200706_L_R001S06C01.flac,260.5472188,260.6822188,SPEAKER_04
20200706_L_R001S06C01.flac,261.1715938,266.0315938,SPEAKER_04
20200706_L_R001S06C01.flac,266.0315938,266.2509688,SPEAKER_02
20200706_L_R001S06C01.flac,266.3353438,268.9847188,SPEAKER_02
20200706_L_R001S06C01.flac,268.9847188,276.0722188,SPEAKER_04
20200706_L_R001S06C01.flac,276.0722188,300.0347188,SPEAKER_02
20200706_L_R001S06C01.flac,301.2497188,306.48096875000005,SPEAKER_03
20200706_L_R001S06C01.flac,306.48096875000005,306.51471875000004,SPEAKER_02
20200706_L_R001S06C01.flac,306.51471875000004,306.7003438,SPEAKER_03
20200706_L_R001S06C01.flac,306.7003438,312.3703438,SPEAKER_02
20200706_L_R001S06C01.flac,311.50971875000005,318.2428438,SPEAKER_03
20200706_L_R001S06C01.flac,318.4453438,320.82471875000005,SPEAKER_03
20200706_L_R001S06C01.flac,321.6515938,322.90034375000005,SPEAKER_02
20200706_L_R001S06C01.flac,322.90034375000005,323.77784375000005,SPEAKER_03
20200706_L_R001S06C01.flac,324.4865938,344.7028438,SPEAKER_03
20200706_L_R001S06C01.flac,346.0865938,349.9509688,SPEAKER_02
20200706_L_R001S06C01.flac,351.6384688,357.9328438,SPEAKER_02
20200706_L_R001S06C01.flac,358.40534375000004,360.9197188,SPEAKER_02
20200706_L_R001S06C01.flac,362.5734688,383.1778438,SPEAKER_04
20200706_L_R001S06C01.flac,383.32971875000004,388.7634688,SPEAKER_02
20200706_L_R001S06C01.flac,388.94909375000003,396.2897188,SPEAKER_02
20200706_L_R001S06C01.flac,394.0622188,399.81659375000004,SPEAKER_01
20200706_L_R001S06C01.flac,396.2897188,396.30659375000005,SPEAKER_03
20200706_L_R001S06C01.flac,396.30659375000005,396.3909688,SPEAKER_02
20200706_L_R001S06C01.flac,399.42846875000004,401.95971875000004,SPEAKER_03
20200706_L_R001S06C01.flac,401.82471875000005,402.48284375000003,SPEAKER_01
20200706_L_R001S06C01.flac,402.48284375000003,403.7822188,SPEAKER_03
20200706_L_R001S06C01.flac,403.19159375000004,403.4278438,SPEAKER_02
20200706_L_R001S06C01.flac,403.7822188,440.50221875000005,SPEAKER_02
20200706_L_R001S06C01.flac,409.3678438,411.3253438,SPEAKER_01
20200706_L_R001S06C01.flac,443.7759688,447.06659375000004,SPEAKER_03
20200706_L_R001S06C01.flac,447.5053438,447.62346875000003,SPEAKER_03
20200706_L_R001S06C01.flac,447.62346875000003,448.43346875000003,SPEAKER_05
20200706_L_R001S06C01.flac,448.43346875000003,452.8209688,SPEAKER_03
20200706_L_R001S06C01.flac,453.00659375000004,458.35596875000005,SPEAKER_03
20200706_L_R001S06C01.flac,459.0815938,463.7897188,SPEAKER_03
20200706_L_R001S06C01.flac,459.7734688,460.00971875000005,SPEAKER_01
20200706_L_R001S06C01.flac,464.5659688,480.04034375000003,SPEAKER_04
20200706_L_R001S06C01.flac,480.0572188,482.6728438,SPEAKER_01
20200706_L_R001S06C01.flac,482.6728438,488.44409375000004,SPEAKER_03
20200706_L_R001S06C01.flac,486.41909375000006,488.10659375000006,SPEAKER_04
20200706_L_R001S06C01.flac,488.44409375000004,491.0259688,SPEAKER_04
20200706_L_R001S06C01.flac,491.0259688,491.04284375000003,SPEAKER_03
20200706_L_R001S06C01.flac,491.04284375000003,491.05971875000006,SPEAKER_04
20200706_L_R001S06C01.flac,491.2790938,491.32971875000004,SPEAKER_04
20200706_L_R001S06C01.flac,491.32971875000004,491.97096875000005,SPEAKER_03
20200706_L_R001S06C01.flac,491.97096875000005,492.03846875000005,SPEAKER_04
20200706_L_R001S06C01.flac,492.03846875000005,494.2997188,SPEAKER_03
20200706_L_R001S06C01.flac,493.7090938,496.12221875000006,SPEAKER_01
20200706_L_R001S06C01.flac,495.8184688,501.18471875000006,SPEAKER_03
20200706_L_R001S06C01.flac,499.98659375000005,503.85096875000005,SPEAKER_01
20200706_L_R001S06C01.flac,503.5472188,508.20471875000004,SPEAKER_03
20200706_L_R001S06C01.flac,508.84596875000005,511.1747188,SPEAKER_02
20200706_L_R001S06C01.flac,511.1747188,511.86659375000005,SPEAKER_03
20200706_L_R001S06C01.flac,512.0015938,516.1359687500001,SPEAKER_02
20200706_L_R001S06C01.flac,516.1359687500001,546.5953438,SPEAKER_01
20200706_L_R001S06C01.flac,520.5065937500001,521.4347188,SPEAKER_05
20200706_L_R001S06C01.flac,521.4347188,522.2615938,SPEAKER_03
20200706_L_R001S06C01.flac,522.2615938,522.5990937500001,SPEAKER_05
20200706_L_R001S06C01.flac,522.5990937500001,522.6328437500001,SPEAKER_03
20200706_L_R001S06C01.flac,523.9828438,524.1515937500001,SPEAKER_03
20200706_L_R001S06C01.flac,546.7303438,561.5297188,SPEAKER_04
20200706_L_R001S06C01.flac,562.0528438,567.8747188,SPEAKER_01
20200706_L_R001S06C01.flac,568.0603437500001,579.8728437500001,SPEAKER_04
20200706_L_R001S06C01.flac,580.0078437500001,589.3734688,SPEAKER_03
20200706_L_R001S06C01.flac,589.6603438,598.6209688,SPEAKER_04
20200706_L_R001S06C01.flac,594.5540938,594.7903437500001,SPEAKER_03
20200706_L_R001S06C01.flac,594.7903437500001,595.3134687500001,SPEAKER_01
20200706_L_R001S06C01.flac,599.1440937500001,612.9815938,SPEAKER_01
20200706_L_R001S06C01.flac,607.1597187500001,608.6784687500001,SPEAKER_03
20200706_L_R001S06C01.flac,613.2684688,623.0390937500001,SPEAKER_01
20200706_L_R001S06C01.flac,622.3809688,622.9715938,SPEAKER_03
20200706_L_R001S06C01.flac,622.9715938,622.9884688,SPEAKER_02
20200706_L_R001S06C01.flac,623.0390937500001,624.3215937500001,SPEAKER_02
20200706_L_R001S06C01.flac,623.5622188,627.1903438,SPEAKER_01
20200706_L_R001S06C01.flac,627.4772188,633.1303437500001,SPEAKER_02
20200706_L_R001S06C01.flac,633.5859687500001,637.3490937500001,SPEAKER_02
20200706_L_R001S06C01.flac,637.5178437500001,655.5740938,SPEAKER_02
20200706_L_R001S06C01.flac,656.0634687500001,665.0240938,SPEAKER_02
20200706_L_R001S06C01.flac,665.7665937500001,666.9140937500001,SPEAKER_01
20200706_L_R001S06C01.flac,666.3572187500001,667.9603438,SPEAKER_02
20200706_L_R001S06C01.flac,667.9603438,668.3147187500001,SPEAKER_05
20200706_L_R001S06C01.flac,668.3147187500001,676.2797188,SPEAKER_01
20200706_L_R001S06C01.flac,676.7184688,676.8872187500001,SPEAKER_02
20200706_L_R001S06C01.flac,676.8872187500001,676.9378438,SPEAKER_05
20200706_L_R001S06C01.flac,676.9378438,677.0728438,SPEAKER_02
20200706_L_R001S06C01.flac,677.0728438,677.1403438,SPEAKER_05
20200706_L_R001S06C01.flac,677.1403438,678.8615937500001,SPEAKER_02
20200706_L_R001S06C01.flac,679.4184687500001,698.9259688,SPEAKER_02
20200706_L_R001S06C01.flac,684.4472188,685.0547187500001,SPEAKER_01
20200706_L_R001S06C01.flac,685.4765937500001,686.8097188,SPEAKER_01
20200706_L_R001S06C01.flac,689.6615937500001,690.2184688,SPEAKER_01
20200706_L_R001S06C01.flac,692.8003437500001,693.3572187500001,SPEAKER_01
20200706_L_R001S06C01.flac,693.3572187500001,694.0322187500001,SPEAKER_05
20200706_L_R001S06C01.flac,694.0322187500001,696.9684688,SPEAKER_01
20200706_L_R001S06C01.flac,696.9684688,697.6772187500001,SPEAKER_05
20200706_L_R001S06C01.flac,698.5378437500001,699.2634687500001,SPEAKER_05
20200706_L_R001S06C01.flac,699.4997188,710.0634687500001,SPEAKER_02
20200706_L_R001S06C01.flac,710.4853437500001,715.6997187500001,SPEAKER_03
20200706_L_R001S06C01.flac,716.5940938,728.4740937500001,SPEAKER_03
20200706_L_R001S06C01.flac,728.8959687500001,737.0972187500001,SPEAKER_02
20200706_L_R001S06C01.flac,730.8365938,730.8872187500001,SPEAKER_03
20200706_L_R001S06C01.flac,736.4390938,740.3709688,SPEAKER_01
20200706_L_R001S06C01.flac,737.0972187500001,737.2153437500001,SPEAKER_03
20200706_L_R001S06C01.flac,738.9534688,738.9703438,SPEAKER_03
20200706_L_R001S06C01.flac,739.5778438,739.6284687500001,SPEAKER_03
20200706_L_R001S06C01.flac,740.6240937500002,741.9403438,SPEAKER_03
20200706_L_R001S06C01.flac,742.5478437500001,744.6572187500001,SPEAKER_03
20200706_L_R001S06C01.flac,745.0622188,755.9297187500001,SPEAKER_01
20200706_L_R001S06C01.flac,756.2672188,756.8072188,SPEAKER_01
20200706_L_R001S06C01.flac,756.8072188,756.8409688,SPEAKER_05
20200706_L_R001S06C01.flac,756.8409688,756.8915937500001,SPEAKER_01
20200706_L_R001S06C01.flac,756.8915937500001,756.9084687500001,SPEAKER_05
20200706_L_R001S06C01.flac,756.9084687500001,756.9759688,SPEAKER_01
20200706_L_R001S06C01.flac,757.6340937500001,765.0422187500001,SPEAKER_01
20200706_L_R001S06C01.flac,765.0759687500001,766.6790938,SPEAKER_01
20200706_L_R001S06C01.flac,765.8353438,769.9697187500001,SPEAKER_02
20200706_L_R001S06C01.flac,769.9697187500001,773.8847188,SPEAKER_04
20200706_L_R001S06C01.flac,773.8847188,774.1547188,SPEAKER_02
20200706_L_R001S06C01.flac,774.5765938,783.3178437500001,SPEAKER_02
20200706_L_R001S06C01.flac,783.3853438,790.6247188,SPEAKER_02
20200706_L_R001S06C01.flac,785.4609687500001,785.5115938,SPEAKER_00
20200706_L_R001S06C01.flac,785.5115938,786.4734687499999,SPEAKER_03
20200706_L_R001S06C01.flac,790.9453437500001,795.2484688,SPEAKER_03
20200706_L_R001S06C01.flac,795.6872188,800.0747187500001,SPEAKER_03
20200706_L_R001S06C01.flac,800.6822188,804.2090938,SPEAKER_03
20200706_L_R001S06C01.flac,804.4284687500001,813.0009687500001,SPEAKER_02
20200706_L_R001S06C01.flac,814.5197188,822.8559687500001,SPEAKER_01
20200706_L_R001S06C01.flac,823.9359688,829.3359687500001,SPEAKER_02
20200706_L_R001S06C01.flac,832.6940937500001,861.7190938,SPEAKER_00
20200706_L_R001S06C01.flac,863.7778437500001,865.3640937500002,SPEAKER_02
20200706_L_R001S06C01.flac,867.7265937500001,869.9878437500001,SPEAKER_02
20200706_L_R001S06C01.flac,870.9328437500001,882.2897188,SPEAKER_02
20200706_L_R001S06C01.flac,884.2472188,886.7953438,SPEAKER_02
20200706_L_R001S06C01.flac,886.9978437500001,888.0103438,SPEAKER_05
20200706_L_R001S06C01.flac,888.0103438,889.1578438,SPEAKER_02
20200706_L_R001S06C01.flac,890.1703438,895.6884687500001,SPEAKER_02
20200706_L_R001S06C01.flac,897.1397187500002,902.0840938,SPEAKER_02
20200706_L_R001S06C01.flac,902.2528438,908.8340938,SPEAKER_04
20200706_L_R001S06C01.flac,909.3740937500002,915.4997188,SPEAKER_04
20200706_L_R001S06C01.flac,915.7022187500002,924.2578437500001,SPEAKER_04
20200706_L_R001S06C01.flac,924.5615937500002,930.8559687500001,SPEAKER_04
20200706_L_R001S06C01.flac,931.1597187500001,936.0365937500001,SPEAKER_02
20200706_L_R001S06C01.flac,936.2897188,953.7553437500001,SPEAKER_02
20200706_L_R001S06C01.flac,953.9747188,958.1934688,SPEAKER_02
20200706_L_R001S06C01.flac,958.1934688,967.4240937500001,SPEAKER_01
20200706_L_R001S06C01.flac,968.1328437500001,994.3397188,SPEAKER_01
20200706_L_R001S06C01.flac,994.8965938,998.1703438,SPEAKER_01
20200706_L_R001S06C01.flac,999.4190938,1010.269719,SPEAKER_02
20200706_L_R001S06C01.flac,1011.231594,1012.632219,SPEAKER_02
20200706_L_R001S06C01.flac,1013.324094,1016.8003437500001,SPEAKER_02
20200706_L_R001S06C01.flac,1016.8003437500001,1017.3740937500002,SPEAKER_05
20200706_L_R001S06C01.flac,1017.289719,1021.2722187500001,SPEAKER_02
20200706_L_R001S06C01.flac,1020.4453437500001,1029.4565937500001,SPEAKER_04
20200706_L_R001S06C01.flac,1029.659094,1035.3965937500002,SPEAKER_04
20200706_L_R001S06C01.flac,1035.3965937500002,1042.635969,SPEAKER_02
20200706_L_R001S06C01.flac,1043.0072187500002,1051.1072187500001,SPEAKER_02
20200706_L_R001S06C01.flac,1052.305344,1055.3597187500002,SPEAKER_02
20200706_L_R001S06C01.flac,1056.422844,1060.5740937500002,SPEAKER_02
20200706_L_R001S06C01.flac,1061.1309687500002,1062.025344,SPEAKER_02
20200706_L_R001S06C01.flac,1062.025344,1062.1434687500002,SPEAKER_03
20200706_L_R001S06C01.flac,1062.1434687500002,1062.430344,SPEAKER_02
20200706_L_R001S06C01.flac,1063.864719,1066.1597187500001,SPEAKER_03
20200706_L_R001S06C01.flac,1066.395969,1071.5090937500001,SPEAKER_02
20200706_L_R001S06C01.flac,1072.2009687500001,1083.810969,SPEAKER_04
20200706_L_R001S06C01.flac,1083.979719,1088.029719,SPEAKER_04
20200706_L_R001S06C01.flac,1088.029719,1101.0234687500001,SPEAKER_02
20200706_L_R001S06C01.flac,1088.5697187500002,1089.8353437500002,SPEAKER_04
20200706_L_R001S06C01.flac,1090.274094,1091.3203437500001,SPEAKER_01
20200706_L_R001S06C01.flac,1091.3203437500001,1091.438469,SPEAKER_04
20200706_L_R001S06C01.flac,1101.1753437500001,1105.4109687500002,SPEAKER_02
20200706_L_R001S06C01.flac,1106.9634687500002,1143.9703437500002,SPEAKER_02
20200706_L_R001S06C01.flac,1143.9703437500002,1146.974094,SPEAKER_04
20200706_L_R001S06C01.flac,1146.974094,1148.0540937500002,SPEAKER_02
20200706_L_R001S06C01.flac,1147.935969,1152.5090937500001,SPEAKER_01
20200706_L_R001S06C01.flac,1152.576594,1155.2090937500002,SPEAKER_01
20200706_L_R001S06C01.flac,1155.259719,1156.8628437500001,SPEAKER_02
20200706_L_R001S06C01.flac,1157.4197187500001,1159.360344,SPEAKER_02
20200706_L_R001S06C01.flac,1159.360344,1159.4278437500002,SPEAKER_01
20200706_L_R001S06C01.flac,1160.220969,1162.3640937500002,SPEAKER_01
20200706_L_R001S06C01.flac,1162.6509687500002,1165.705344,SPEAKER_01
20200706_L_R001S06C01.flac,1164.5072187500002,1165.688469,SPEAKER_04
20200706_L_R001S06C01.flac,1165.705344,1173.400344,SPEAKER_04
20200706_L_R001S06C01.flac,1173.400344,1176.4040937500001,SPEAKER_01
20200706_L_R001S06C01.flac,1177.484094,1178.8678437500002,SPEAKER_04
20200706_L_R001S06C01.flac,1179.0872187500001,1184.5884687500002,SPEAKER_04
20200706_L_R001S06C01.flac,1184.4703437500002,1185.2803437500002,SPEAKER_05
20200706_L_R001S06C01.flac,1184.9934687500001,1188.7059687500002,SPEAKER_04
20200706_L_R001S06C01.flac,1187.2378437500001,1188.300969,SPEAKER_05
20200706_L_R001S06C01.flac,1192.9078437500002,1194.6797187500001,SPEAKER_03
20200706_L_R001S06C01.flac,1195.236594,1196.5359687500002,SPEAKER_02
20200706_L_R001S06C01.flac,1196.5190937500001,1201.395969,SPEAKER_03
20200706_L_R001S06C01.flac,1201.5984687500002,1208.4665937500001,SPEAKER_03
20200706_L_R001S06C01.flac,1208.550969,1214.0015937500002,SPEAKER_03
20200706_L_R001S06C01.flac,1214.5078437500001,1228.8684687500001,SPEAKER_03
20200706_L_R001S06C01.flac,1228.8684687500001,1236.124719,SPEAKER_02
20200706_L_R001S06C01.flac,1236.124719,1236.3778437500002,SPEAKER_03
20200706_L_R001S06C01.flac,1236.3778437500002,1237.4747187500002,SPEAKER_02
20200706_L_R001S06C01.flac,1237.795344,1247.110344,SPEAKER_03
20200706_L_R001S06C01.flac,1247.110344,1249.1015937500001,SPEAKER_05
20200706_L_R001S06C01.flac,1247.515344,1253.2022187500002,SPEAKER_03
20200706_L_R001S06C01.flac,1253.2022187500002,1253.8940937500001,SPEAKER_02
20200706_L_R001S06C01.flac,1254.670344,1261.167219,SPEAKER_02
20200706_L_R001S06C01.flac,1261.842219,1263.8840937500001,SPEAKER_03
20200706_L_R001S06C01.flac,1263.8840937500001,1267.5628437500002,SPEAKER_01
20200706_L_R001S06C01.flac,1264.4747187500002,1264.542219,SPEAKER_03
20200706_L_R001S06C01.flac,1264.542219,1264.7447187500002,SPEAKER_02
20200706_L_R001S06C01.flac,1264.7447187500002,1264.829094,SPEAKER_03
20200706_L_R001S06C01.flac,1264.829094,1264.947219,SPEAKER_02
20200706_L_R001S06C01.flac,1264.947219,1264.9978437500001,SPEAKER_03
20200706_L_R001S06C01.flac,1267.9678437500002,1267.9847187500002,SPEAKER_03
20200706_L_R001S06C01.flac,1267.9847187500002,1270.3640937500002,SPEAKER_02
20200706_L_R001S06C01.flac,1271.0559687500001,1271.9165937500002,SPEAKER_05
20200706_L_R001S06C01.flac,1271.9165937500002,1271.967219,SPEAKER_01
20200706_L_R001S06C01.flac,1271.967219,1272.1022187500002,SPEAKER_05
20200706_L_R001S06C01.flac,1272.1022187500002,1272.119094,SPEAKER_01
20200706_L_R001S06C01.flac,1272.119094,1272.135969,SPEAKER_02
20200706_L_R001S06C01.flac,1272.135969,1272.152844,SPEAKER_05
20200706_L_R001S06C01.flac,1272.557844,1275.072219,SPEAKER_02
20200706_L_R001S06C01.flac,1278.059094,1284.6909687500001,SPEAKER_03
20200706_L_R001S06C01.flac,1282.682844,1282.8853437500002,SPEAKER_04
20200706_L_R001S06C01.flac,1282.8853437500002,1282.9022187500002,SPEAKER_05
20200706_L_R001S06C01.flac,1285.7034687500002,1293.0272187500002,SPEAKER_04
20200706_L_R001S06C01.flac,1293.0272187500002,1293.3309687500002,SPEAKER_03
20200706_L_R001S06C01.flac,1293.3309687500002,1293.4490937500002,SPEAKER_04
20200706_L_R001S06C01.flac,1293.4490937500002,1297.0603437500001,SPEAKER_03
20200706_L_R001S06C01.flac,1297.448469,1299.8953437500002,SPEAKER_03
20200706_L_R001S06C01.flac,1300.0134687500001,1300.097844,SPEAKER_03
20200706_L_R001S06C01.flac,1300.097844,1300.1484687500001,SPEAKER_05
20200706_L_R001S06C01.flac,1300.1484687500001,1307.860344,SPEAKER_03
20200706_L_R001S06C01.flac,1307.860344,1314.1547187500003,SPEAKER_01
20200706_L_R001S06C01.flac,1314.1547187500003,1322.642844,SPEAKER_03
20200706_L_R001S06C01.flac,1317.3440937500002,1317.4622187500001,SPEAKER_01
20200706_L_R001S06C01.flac,1317.580344,1317.6647187500002,SPEAKER_01
20200706_L_R001S06C01.flac,1319.2847187500001,1319.402844,SPEAKER_01
20200706_L_R001S06C01.flac,1319.402844,1319.8922187500002,SPEAKER_04
20200706_L_R001S06C01.flac,1320.499719,1324.0772187500002,SPEAKER_01
20200706_L_R001S06C01.flac,1324.330344,1327.7222187500001,SPEAKER_03
20200706_L_R001S06C01.flac,1327.7222187500001,1328.380344,SPEAKER_01
20200706_L_R001S06C01.flac,1328.380344,1337.1384687500001,SPEAKER_04
20200706_L_R001S06C01.flac,1337.408469,1337.4422187500002,SPEAKER_04
20200706_L_R001S06C01.flac,1337.4422187500002,1349.2715937500002,SPEAKER_03
20200706_L_R001S06C01.flac,1341.323469,1341.9309687500001,SPEAKER_05
20200706_L_R001S06C01.flac,1341.9309687500001,1341.9647187500002,SPEAKER_04
20200706_L_R001S06C01.flac,1341.9647187500002,1342.167219,SPEAKER_05
20200706_L_R001S06C01.flac,1349.1534687500002,1349.8453437500002,SPEAKER_05
20200706_L_R001S06C01.flac,1350.2165937500001,1352.140344,SPEAKER_03
20200706_L_R001S06C01.flac,1354.9247187500002,1355.9878437500001,SPEAKER_02
20200706_L_R001S06C01.flac,1357.2872187500002,1359.160344,SPEAKER_02
20200706_L_R001S06C01.flac,1359.8522187500002,1362.3328437500002,SPEAKER_02
20200706_L_R001S06C01.flac,1362.3328437500002,1375.3265937500003,SPEAKER_00
20200706_L_R001S06C01.flac,1369.605969,1369.6734687500002,SPEAKER_01
20200706_L_R001S06C01.flac,1369.6734687500002,1370.972844,SPEAKER_02
20200706_L_R001S06C01.flac,1370.972844,1371.2090937500002,SPEAKER_01
20200706_L_R001S06C01.flac,1373.6053437500002,1374.0440937500002,SPEAKER_05
20200706_L_R001S06C01.flac,1375.613469,1382.1440937500001,SPEAKER_00
20200706_L_R001S06C01.flac,1382.5659687500001,1385.7890937500001,SPEAKER_04
20200706_L_R001S06C01.flac,1384.354719,1386.6328437500001,SPEAKER_00
20200706_L_R001S06C01.flac,1387.9490937500002,1395.0872187500001,SPEAKER_04
20200706_L_R001S06C01.flac,1395.2222187500001,1404.030969,SPEAKER_04
20200706_L_R001S06C01.flac,1395.9309687500001,1400.6053437500002,SPEAKER_02
20200706_L_R001S06C01.flac,1400.6053437500002,1402.4615937500002,SPEAKER_03
20200706_L_R001S06C01.flac,1404.030969,1407.0515937500002,SPEAKER_03
20200706_L_R001S06C01.flac,1404.8578437500003,1405.313469,SPEAKER_04
20200706_L_R001S06C01.flac,1408.7728437500002,1420.500969,SPEAKER_02
20200706_L_R001S06C01.flac,1418.5603437500001,1433.9165937500002,SPEAKER_03
20200706_L_R001S06C01.flac,1433.9165937500002,1447.230969,SPEAKER_02
20200706_L_R001S06C01.flac,1447.4165937500002,1463.397219,SPEAKER_02
20200706_L_R001S06C01.flac,1463.397219,1478.8040937500002,SPEAKER_04
20200706_L_R001S06C01.flac,1478.8040937500002,1478.8209687500002,SPEAKER_03
20200706_L_R001S06C01.flac,1478.837844,1487.9503437500002,SPEAKER_03
20200706_L_R001S06C01.flac,1483.1240937500002,1484.4572187500003,SPEAKER_04
20200706_L_R001S06C01.flac,1484.5415937500002,1484.5584687500002,SPEAKER_04
20200706_L_R001S06C01.flac,1486.600344,1493.4178437500002,SPEAKER_04
20200706_L_R001S06C01.flac,1492.8440937500002,1492.8778437500002,SPEAKER_02
20200706_L_R001S06C01.flac,1493.0128437500002,1501.1128437500001,SPEAKER_02
20200706_L_R001S06C01.flac,1496.708469,1497.7547187500002,SPEAKER_03
20200706_L_R001S06C01.flac,1500.7078437500002,1506.6309687500002,SPEAKER_01
20200706_L_R001S06C01.flac,1503.5765937500003,1503.610344,SPEAKER_03
20200706_L_R001S06C01.flac,1503.610344,1503.6440937500001,SPEAKER_02
20200706_L_R001S06C01.flac,1503.6440937500001,1503.6947187500002,SPEAKER_03
20200706_L_R001S06C01.flac,1503.6947187500002,1504.9772187500002,SPEAKER_02
20200706_L_R001S06C01.flac,1504.9772187500002,1517.0428437500002,SPEAKER_03
20200706_L_R001S06C01.flac,1513.870344,1513.9040937500001,SPEAKER_00
20200706_L_R001S06C01.flac,1513.9040937500001,1513.9378437500002,SPEAKER_01
20200706_L_R001S06C01.flac,1514.005344,1514.0390937500001,SPEAKER_02
20200706_L_R001S06C01.flac,1514.0390937500001,1514.0728437500002,SPEAKER_05
20200706_L_R001S06C01.flac,1514.0728437500002,1514.174094,SPEAKER_02
20200706_L_R001S06C01.flac,1514.174094,1514.292219,SPEAKER_05
20200706_L_R001S06C01.flac,1514.292219,1516.975344,SPEAKER_00
20200706_L_R001S06C01.flac,1517.4815937500002,1523.033469,SPEAKER_02
20200706_L_R001S06C01.flac,1523.3203437500001,1533.428469,SPEAKER_02
20200706_L_R001S06C01.flac,1533.985344,1539.891594,SPEAKER_02
20200706_L_R001S06C01.flac,1541.9503437500002,1548.750969,SPEAKER_04
20200706_L_R001S06C01.flac,1548.9703437500002,1553.9990937500002,SPEAKER_02
20200706_L_R001S06C01.flac,1552.547844,1557.880344,SPEAKER_01
20200706_L_R001S06C01.flac,1557.9815937500002,1559.314719,SPEAKER_01
20200706_L_R001S06C01.flac,1558.5553437500002,1569.017844,SPEAKER_02
20200706_L_R001S06C01.flac,1559.7703437500002,1559.7872187500002,SPEAKER_01
20200706_L_R001S06C01.flac,1567.6678437500002,1567.7015937500003,SPEAKER_04
20200706_L_R001S06C01.flac,1567.7015937500003,1567.9715937500002,SPEAKER_01
20200706_L_R001S06C01.flac,1567.9715937500002,1571.650344,SPEAKER_04
20200706_L_R001S06C01.flac,1569.017844,1574.9747187500002,SPEAKER_01
20200706_L_R001S06C01.flac,1574.5190937500001,1592.052219,SPEAKER_04
20200706_L_R001S06C01.flac,1592.052219,1594.330344,SPEAKER_01
20200706_L_R001S06C01.flac,1592.069094,1592.1703437500003,SPEAKER_04
20200706_L_R001S06C01.flac,1594.330344,1594.465344,SPEAKER_04
20200706_L_R001S06C01.flac,1594.465344,1594.4990937500002,SPEAKER_01
20200706_L_R001S06C01.flac,1594.8197187500002,1595.9672187500003,SPEAKER_04
20200706_L_R001S06C01.flac,1595.9672187500003,1599.5615937500002,SPEAKER_03
20200706_L_R001S06C01.flac,1602.5315937500002,1602.9703437500002,SPEAKER_02
20200706_L_R001S06C01.flac,1602.9703437500002,1603.7634687500001,SPEAKER_03
20200706_L_R001S06C01.flac,1603.7634687500001,1603.9490937500002,SPEAKER_02
20200706_L_R001S06C01.flac,1603.9490937500002,1603.9659687500002,SPEAKER_03
20200706_L_R001S06C01.flac,1603.9659687500002,1606.0247187500001,SPEAKER_02
20200706_L_R001S06C01.flac,1606.0247187500001,1609.787844,SPEAKER_04
20200706_L_R001S06C01.flac,1611.7959687500002,1615.0359687500002,SPEAKER_04
20200706_L_R001S06C01.flac,1615.0359687500002,1617.651594,SPEAKER_02
20200706_L_R001S06C01.flac,1618.225344,1626.949719,SPEAKER_02
20200706_L_R001S06C01.flac,1626.949719,1632.265344,SPEAKER_00
20200706_L_R001S06C01.flac,1629.0084687500002,1643.4534687500002,SPEAKER_02
20200706_L_R001S06C01.flac,1633.277844,1635.9778437500001,SPEAKER_00
20200706_L_R001S06C01.flac,1635.9778437500001,1636.4503437500002,SPEAKER_04
20200706_L_R001S06C01.flac,1637.9353437500001,1639.1503437500003,SPEAKER_04
20200706_L_R001S06C01.flac,1643.689719,1648.6509687500002,SPEAKER_02
20200706_L_R001S06C01.flac,1650.5240937500002,1656.0253437500003,SPEAKER_02
20200706_L_R001S06C01.flac,1656.0253437500003,1656.5653437500002,SPEAKER_03
20200706_L_R001S06C01.flac,1656.902844,1660.5815937500001,SPEAKER_03
20200706_L_R001S06C01.flac,1660.5815937500001,1664.7159687500002,SPEAKER_02
20200706_L_R001S06C01.flac,1664.783469,1664.8172187500002,SPEAKER_02
20200706_L_R001S06C01.flac,1664.8172187500002,1668.158469,SPEAKER_01
20200706_L_R001S06C01.flac,1666.1503437500003,1668.1922187500002,SPEAKER_02
20200706_L_R001S06C01.flac,1668.1922187500002,1668.411594,SPEAKER_01
20200706_L_R001S06C01.flac,1668.411594,1672.8159687500001,SPEAKER_02
